8000;645.93;646.02;646.28;646.73;647.4;648.3;649.4;650.75;652.29;654.08;656.17;658.68;661.63;664.98;668.77;673.08;677.76;682.8;688.14;693.48;
8500;641.2;641.28;641.53;641.95;642.58;643.45;644.52;645.85;647.39;649.15;651.23;653.7;656.61;659.98;663.78;668.08;672.76;677.76;683.08;688.7;
9000;636.53;636.6;636.82;637.2;637.78;638.6;639.64;640.93;642.47;644.23;646.3;648.73;651.6;654.97;658.79;663.09;667.76;672.72;678;683.57;
9500;631.9;631.96;632.15;632.49;633.01;633.77;634.74;636;637.53;639.28;641.35;643.77;646.61;649.94;653.81;658.09;662.74;667.68;672.93;678.47;
10000;627.31;627.36;627.52;627.82;628.28;628.95;629.85;631.06;632.56;634.32;636.39;638.8;641.62;644.94;648.79;653.09;657.71;662.64;667.86;673.36;
10500;622.71;622.75;622.9;623.16;623.57;624.17;624.97;626.09;627.56;629.31;631.39;633.82;636.63;639.93;643.77;648.04;652.68;657.59;662.77;668.25;
11000;617.99;618.02;618.15;618.38;618.74;619.3;620.05;621.1;622.52;624.26;626.34;628.8;631.63;634.93;638.76;643;647.6;652.52;657.7;663.16;
11500;618.41;618.45;618.58;618.82;619.21;619.8;620.61;621.73;623.21;624.99;627.1;629.58;632.42;635.73;639.54;643.79;648.4;653.32;658.51;663.97;
12000;618.85;618.89;619.03;619.28;619.7;620.34;621.21;622.41;623.92;625.73;627.88;630.4;633.27;636.61;640.45;644.69;649.27;654.16;659.33;664.8;
12500;619.29;619.34;619.49;619.77;620.22;620.92;621.87;623.11;624.66;626.5;628.69;631.23;634.15;637.51;641.38;645.63;650.23;655.13;660.29;665.72;
13000;619.77;619.82;619.99;620.3;620.8;621.56;622.57;623.84;625.42;627.3;629.52;632.09;635.04;638.44;642.32;646.6;651.2;656.11;661.27;666.71;
13500;620.29;620.34;620.53;620.88;621.44;622.25;623.29;624.59;626.21;628.12;630.36;632.97;635.95;639.38;643.28;647.57;652.18;657.1;662.27;667.72;
14000;620.86;620.93;621.14;621.53;622.13;622.97;624.04;625.37;627.02;628.97;631.23;633.87;636.89;640.34;644.26;648.56;653.18;658.1;663.29;668.74;
0.8;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95;
0;696.78;696.88;697.18;697.67;698.34;699.16;700.12;701.16;702.26;703.31;704.39;705.45;706.41;707.54;709.05;710.97;713.48;716.72;720.77;725.31;
500;691.81;691.92;692.23;692.73;693.41;694.24;695.21;696.28;697.43;698.57;699.72;700.87;701.89;703.09;704.65;706.61;709.18;712.48;716.59;721.16;
1000;686.89;686.99;687.3;687.8;688.49;689.33;690.33;691.41;692.59;693.79;695;696.23;697.33;698.61;700.25;702.27;704.88;708.24;712.39;716.99;
1500;682;682.1;682.41;682.92;683.62;684.48;685.48;686.56;687.74;689;690.28;691.59;692.77;694.11;695.81;697.92;700.6;704;708.18;712.78;
2000;677.12;677.22;677.53;678.05;678.76;679.63;680.64;681.74;682.93;684.24;685.57;686.93;688.22;689.63;691.38;693.57;696.29;699.8;703.97;708.56;
2500;672.25;672.35;672.66;673.19;673.91;674.78;675.81;676.92;678.12;679.48;680.88;682.31;683.68;685.16;686.97;689.22;691.99;695.54;699.79;704.35;
3000;667.38;667.48;667.8;668.33;669.06;669.94;670.98;672.09;673.31;674.71;676.18;677.69;679.18;680.72;682.58;684.87;687.71;691.29;695.52;700.15;
3500;662.55;662.65;662.95;663.47;664.21;665.1;666.15;667.27;668.48;669.93;671.48;673.07;674.66;676.3;678.23;680.57;683.45;687.06;691.27;695.86;
4000;657.97;658.07;658.37;658.87;659.58;660.41;661.4;662.43;663.65;665.15;666.78;668.44;670.14;671.88;673.87;676.29;679.25;682.85;687.02;691.56;
4500;653.39;653.48;653.78;654.28;654.99;655.83;656.83;657.89;659.02;660.45;662.07;663.81;665.61;667.44;669.52;672.01;675.03;678.69;682.81;687.28;
5000;648.81;648.91;649.21;649.71;650.43;651.28;652.28;653.36;654.52;655.97;657.63;659.3;661.06;662.99;665.15;667.72;670.81;674.52;678.63;683.04;
5500;644.27;644.37;644.67;645.17;645.89;646.74;647.76;648.86;650.03;651.5;653.22;654.95;656.79;658.67;660.77;663.43;666.58;670.32;674.44;678.81;
6000;639.77;639.86;640.16;640.66;641.37;642.23;643.25;644.36;645.55;647.03;648.79;650.59;652.52;654.51;656.7;659.25;662.34;666.11;670.23;674.59;
6500;635.28;635.38;635.67;636.16;636.88;637.74;638.76;639.88;641.09;642.56;644.35;646.23;648.22;650.33;652.62;655.24;658.35;661.96;666;670.36;
7000;630.42;630.53;630.87;631.44;632.27;633.25;634.28;635.42;636.63;638.1;639.91;641.85;643.92;646.12;648.5;651.2;654.39;658.04;661.97;666.11;
7500;625.51;625.62;625.95;626.51;627.32;628.33;629.53;630.92;632.19;633.66;635.48;637.48;639.59;641.87;644.34;647.14;650.41;654.09;658.04;662.17;
8000;620.62;620.73;621.05;621.6;622.4;623.38;624.57;625.95;627.47;629.23;631.04;633.08;635.23;637.59;640.15;643.04;646.38;650.1;654.06;658.2;
8500;615.75;615.86;616.17;616.71;617.48;618.45;619.62;620.98;622.49;624.25;626.43;628.66;630.85;633.27;635.9;638.89;642.32;646.07;650.05;654.2;
9000;610.9;611;611.3;611.82;612.58;613.53;614.68;616.02;617.52;619.25;621.39;623.89;626.43;628.89;631.61;634.68;638.18;641.99;645.98;650.16;
9500;606.07;606.17;606.46;606.96;607.69;608.62;609.75;611.08;612.56;614.26;616.37;618.85;621.52;624.47;627.27;630.41;633.97;637.83;641.87;646.07;
10000;601.27;601.36;601.65;602.14;602.84;603.75;604.85;606.16;607.62;609.3;611.36;613.8;616.5;619.47;622.79;626.07;629.69;633.58;637.67;641.91;
10500;596.39;596.49;596.77;597.26;597.96;598.87;599.98;601.28;602.75;604.41;606.42;608.8;611.49;614.46;617.79;621.58;625.37;629.29;633.4;637.68;
11000;591.47;591.57;591.85;592.33;593.02;593.91;595;596.32;597.82;599.52;601.51;603.85;606.55;609.51;612.83;616.62;620.83;624.95;629.08;633.39;
11500;592.16;592.26;592.54;593.02;593.72;594.64;595.75;597.09;598.62;600.33;602.33;604.68;607.39;610.35;613.67;617.46;621.67;625.75;629.84;634.12;
12000;592.87;592.96;593.25;593.74;594.45;595.38;596.52;597.89;599.43;601.16;603.17;605.53;608.24;611.2;614.52;618.32;622.54;626.62;630.71;634.98;
12500;593.59;593.69;593.98;594.48;595.21;596.16;597.31;598.7;600.26;602;604.01;606.39;609.11;612.05;615.38;619.19;623.43;627.51;631.59;635.87;
13000;594.34;594.44;594.74;595.25;595.99;596.95;598.13;599.53;601.1;602.85;604.88;607.26;609.98;612.92;616.26;620.09;624.33;628.41;632.5;636.76;
13500;595.11;595.22;595.52;596.04;596.79;597.77;598.96;600.38;601.95;603.72;605.76;608.14;610.85;613.81;617.16;621;625.25;629.33;633.41;637.68;
14000;595.91;596.01;596.32;596.85;597.61;598.61;599.81;601.22;602.81;604.6;606.65;609.04;611.75;614.71;618.08;621.92;626.18;630.26;634.34;638.61;
0.75;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95;
0;672.47;672.54;672.71;672.96;673.28;673.74;674.31;674.98;675.32;675.56;675.9;676.06;676.35;676.77;677.31;678.07;679.08;680.64;682.86;686.13;
500;667.33;667.4;667.57;667.83;668.18;668.66;669.26;669.97;670.39;670.67;671.08;671.34;671.65;672.14;672.78;673.67;674.82;676.56;678.93;682.25;
1000;662.24;662.31;662.49;662.76;663.12;663.61;664.24;664.98;665.46;665.8;666.28;666.6;666.94;667.5;668.25;669.25;670.56;672.43;674.99;678.38;
1500;657.19;657.26;657.45;657.74;658.12;658.65;659.29;660.03;660.56;660.94;661.49;661.86;662.25;662.88;663.7;664.81;666.28;668.28;671;674.51;
2000;652.16;652.23;652.43;652.74;653.16;653.71;654.37;655.13;655.72;656.13;656.71;657.13;657.57;658.25;659.15;660.37;661.97;664.09;666.98;670.61;
2500;647.18;647.25;647.44;647.77;648.21;648.78;649.46;650.23;650.85;651.32;651.96;652.45;652.93;653.64;654.6;655.91;657.64;659.88;662.93;666.66;
3000;642.38;642.45;642.65;642.97;643.38;643.92;644.54;645.3;646;646.55;647.22;647.78;648.31;649.08;650.08;651.45;653.3;655.68;658.84;662.67;
3500;637.56;637.63;637.84;638.18;638.61;639.17;639.82;640.56;641.23;641.78;642.5;643.13;643.71;644.52;645.58;647.04;648.96;651.45;654.72;658.63;
4000;632.75;632.82;633.04;633.39;633.86;634.44;635.13;635.9;636.66;637.25;637.89;638.49;639.11;639.97;641.1;642.62;644.63;647.23;650.59;654.54;
4500;627.97;628.04;628.27;628.64;629.13;629.74;630.47;631.28;632.08;632.75;633.45;634.09;634.63;635.43;636.62;638.2;640.3;643.01;646.47;650.43;
5000;623.22;623.3;623.53;623.92;624.44;625.09;625.84;626.66;627.51;628.25;629.02;629.74;630.35;631.12;632.21;633.79;635.96;638.77;642.32;646.34;
5500;618.51;618.59;618.84;619.24;619.78;620.44;621.21;622.05;622.94;623.76;624.59;625.41;626.09;626.91;628.06;629.56;631.63;634.51;638.14;642.21;
6000;613.82;613.9;614.15;614.56;615.12;615.8;616.59;617.45;618.37;619.27;620.17;621.07;621.83;622.72;623.93;625.49;627.59;630.36;633.94;638.03;
6500;609.14;609.23;609.48;609.9;610.48;611.17;611.99;612.86;613.8;614.78;615.75;616.73;617.57;618.54;619.81;621.45;623.58;626.4;629.93;633.84;
7000;604.49;604.58;604.84;605.26;605.85;606.56;607.39;608.28;609.24;610.28;611.33;612.39;613.33;614.37;615.71;617.42;619.6;622.47;626.01;629.92;
7500;599.85;599.94;600.2;600.63;601.24;601.96;602.81;603.7;604.68;605.78;606.9;608.03;609.09;610.22;611.63;613.41;615.65;618.55;622.09;625.98;
8000;595.12;595.21;595.48;595.93;596.56;597.3;598.18;599.11;600.12;601.26;602.46;603.67;604.85;606.08;607.56;609.41;611.71;614.66;618.18;622.04;
8500;590.4;590.49;590.76;591.22;591.85;592.61;593.5;594.44;595.44;596.66;597.97;599.3;600.62;601.94;603.5;605.42;607.8;610.79;614.28;618.1;
9000;585.72;585.81;586.08;586.53;587.17;587.93;588.82;589.77;590.78;592.05;593.44;594.85;596.29;597.75;599.42;601.43;603.9;606.93;610.4;614.17;
9500;581.06;581.15;581.42;581.87;582.52;583.29;584.19;585.17;586.2;587.5;588.96;590.43;591.95;593.5;595.27;597.39;599.98;603.07;606.53;610.25;
10000;576.45;576.54;576.81;577.26;577.91;578.69;579.61;580.6;581.66;582.98;584.5;586.04;587.67;589.32;591.16;593.35;595.98;599.18;602.66;606.35;
10500;571.89;571.98;572.24;572.69;573.35;574.12;575.05;576.06;577.14;578.46;580.04;581.65;583.37;585.14;587.09;589.35;592.05;595.25;598.76;602.45;
11000;567.36;567.44;567.71;568.16;568.81;569.59;570.51;571.54;572.64;573.96;575.57;577.26;579.06;580.95;582.99;585.32;588.11;591.34;594.87;598.59;
11500;568.13;568.22;568.48;568.93;569.58;570.36;571.3;572.33;573.43;574.75;576.37;578.07;579.87;581.76;583.81;586.15;588.94;592.18;595.7;599.43;
12000;568.92;569;569.27;569.72;570.37;571.16;572.09;573.13;574.24;575.57;577.18;578.89;580.69;582.59;584.64;586.98;589.78;593.02;596.55;600.27;
12500;569.72;569.81;570.07;570.52;571.18;571.97;572.91;573.95;575.07;576.4;578.02;579.72;581.53;583.43;585.48;587.83;590.63;593.87;597.41;601.12;
13000;570.55;570.63;570.9;571.35;572.01;572.8;573.74;574.8;575.92;577.25;578.86;580.57;582.38;584.28;586.34;588.68;591.48;594.73;598.27;601.96;
13500;571.4;571.48;571.75;572.2;572.86;573.66;574.6;575.66;576.78;578.11;579.72;581.43;583.24;585.14;587.2;589.55;592.35;595.6;599.14;602.81;
14000;572.26;572.35;572.61;573.07;573.72;574.52;575.47;576.53;577.65;578.98;580.58;582.3;584.11;586.02;588.08;590.43;593.23;596.48;600.02;603.68;
0.7;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95;
0;650.94;650.98;651.06;651.18;651.37;651.71;651.96;651.92;651.37;650.81;649.8;648.7;647.79;646.8;645.51;644.3;643.52;643.61;644.48;646.45;
500;645.74;645.78;645.88;646.02;646.22;646.56;646.83;646.81;646.33;645.85;644.97;643.98;643.2;642.37;641.3;640.25;639.57;639.72;640.67;642.53;
1000;640.64;640.67;640.77;640.91;641.09;641.41;641.69;641.7;641.29;640.88;640.13;639.25;638.6;637.91;637.05;636.16;635.6;635.82;636.87;638.7;
1500;635.58;635.62;635.7;635.82;635.99;636.3;636.57;636.64;636.29;635.91;635.28;634.51;633.97;633.44;632.76;632.05;631.61;631.92;633.05;634.98;
2000;630.62;630.65;630.74;630.85;631;631.24;631.48;631.6;631.31;630.99;630.45;629.78;629.34;628.95;628.43;627.9;627.6;628.01;629.2;631.25;
2500;625.63;625.67;625.75;625.86;626;626.26;626.54;626.69;626.37;626.05;625.64;625.06;624.73;624.45;624.07;623.71;623.59;624.09;625.33;627.51;
3000;620.62;620.66;620.75;620.87;621.03;621.31;621.62;621.84;621.58;621.23;620.84;620.34;620.11;619.94;619.72;619.49;619.55;620.14;621.47;623.74;
3500;615.62;615.66;615.76;615.9;616.07;616.37;616.71;616.99;616.8;616.51;616.23;615.68;615.48;615.42;615.33;615.27;615.51;616.17;617.59;619.96;
4000;610.63;610.68;610.79;610.94;611.14;611.46;611.81;612.15;612.01;611.81;611.64;611.2;610.99;610.89;610.93;611.04;611.43;612.2;613.73;616.18;
4500;605.68;605.73;605.85;606.02;606.23;606.55;606.93;607.31;607.24;607.13;607.06;606.72;606.61;606.57;606.57;606.79;607.31;608.22;609.87;612.42;
5000;600.75;600.8;600.92;601.11;601.33;601.66;602.04;602.46;602.49;602.46;602.48;602.25;602.22;602.27;602.4;602.66;603.15;604.25;606;608.66;
5500;595.74;595.79;595.92;596.12;596.36;596.69;597.1;597.58;597.72;597.76;597.86;597.75;597.78;597.92;598.17;598.56;599.2;600.32;602.1;604.87;
6000;590.71;590.76;590.89;591.09;591.34;591.7;592.15;592.69;592.93;593.02;593.2;593.2;593.29;593.52;593.86;594.38;595.16;596.46;598.34;601.08;
6500;585.67;585.73;585.87;586.1;586.38;586.78;587.26;587.84;588.15;588.31;588.57;588.68;588.81;589.11;589.53;590.17;591.1;592.56;594.63;597.45;
7000;580.69;580.75;580.91;581.15;581.47;581.9;582.41;583.01;583.4;583.61;583.96;584.15;584.35;584.69;585.19;585.96;587.04;588.63;590.87;593.8;
7500;575.73;575.79;575.97;576.24;576.59;577.05;577.59;578.21;578.66;578.94;579.37;579.64;579.87;580.28;580.86;581.74;582.96;584.67;587.08;590.14;
8000;570.79;570.86;571.04;571.33;571.71;572.19;572.76;573.41;573.94;574.31;574.79;575.12;575.39;575.87;576.53;577.51;578.87;580.69;583.26;586.42;
8500;565.88;565.95;566.14;566.45;566.85;567.36;567.96;568.65;569.26;569.73;570.26;570.64;570.97;571.5;572.23;573.28;574.76;576.73;579.42;582.65;
9000;561;561.07;561.27;561.6;562.03;562.57;563.2;563.93;564.62;565.16;565.71;566.19;566.58;567.17;567.98;569.13;570.7;572.79;575.52;578.82;
9500;556.17;556.24;556.45;556.8;557.26;557.83;558.5;559.25;559.98;560.57;561.19;561.76;562.22;562.86;563.75;564.98;566.65;568.85;571.72;575.03;
10000;551.4;551.48;551.7;552.05;552.53;553.12;553.81;554.55;555.33;556;556.69;557.35;557.88;558.57;559.54;560.84;562.59;564.9;567.87;571.24;
10500;546.64;546.71;546.94;547.3;547.8;548.4;549.11;549.87;550.68;551.44;552.2;552.95;553.56;554.32;555.36;556.72;558.54;560.94;563.98;567.41;
11000;541.89;541.97;542.2;542.57;543.08;543.7;544.43;545.21;546.05;546.89;547.72;548.54;549.26;550.09;551.2;552.62;554.5;556.97;560.07;563.53;
11500;542.57;542.65;542.88;543.25;543.77;544.39;545.12;545.91;546.75;547.59;548.42;549.25;549.98;550.82;551.94;553.37;555.27;557.75;560.85;564.31;
12000;543.26;543.34;543.57;543.95;544.46;545.09;545.82;546.61;547.46;548.3;549.13;549.97;550.71;551.57;552.69;554.14;556.05;558.53;561.64;565.1;
12500;543.94;544.02;544.25;544.63;545.15;545.78;546.53;547.32;548.17;549.02;549.85;550.7;551.46;552.32;553.46;554.92;556.84;559.33;562.44;565.9;
13000;544.63;544.71;544.94;545.32;545.84;546.48;547.22;548.02;548.88;549.75;550.59;551.44;552.22;553.1;554.25;555.72;557.64;560.13;563.25;566.7;
13500;545.33;545.41;545.64;546.02;546.55;547.18;547.92;548.72;549.59;550.46;551.33;552.21;552.99;553.88;555.05;556.53;558.46;560.95;564.06;567.51;
14000;546.05;546.12;546.35;546.74;547.26;547.89;548.64;549.44;550.31;551.18;552.06;552.97;553.78;554.69;555.86;557.36;559.3;561.79;564.89;568.34;
0.65;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95;
0;629.13;629.1;629.04;628.96;628.89;628.89;628.39;627.42;626.35;624.95;622.9;621;618.67;615.64;612.59;610.26;609;609.71;612.74;618.23;
500;624.33;624.33;624.35;624.39;624.52;624.71;624.21;623.23;622.04;620.59;618.46;616.52;614.31;611.47;608.55;606.36;605.07;605.51;609.06;612.9;
1000;619.66;619.66;619.68;619.72;619.81;620.02;619.78;619.07;617.73;616.26;614.03;612.04;609.92;607.26;604.52;602.45;601.15;601.35;603.49;607.75;
1500;614.96;614.96;614.99;615.03;615.13;615.34;615.14;614.46;613.36;611.92;609.61;607.56;605.48;603.05;600.46;598.45;597.18;597.16;599.03;602.78;
2000;610.23;610.23;610.26;610.31;610.41;610.62;610.45;609.8;608.71;607.43;605.26;603.1;601.04;598.78;596.29;594.36;593.16;593.01;594.58;597.94;
2500;605.47;605.47;605.5;605.55;605.65;605.86;605.73;605.06;604.06;602.88;600.75;598.62;596.53;594.41;592.07;590.21;589.13;588.9;590.21;593.08;
3000;600.67;600.67;600.71;600.76;600.86;601.05;600.92;600.3;599.39;598.27;596.21;594.11;591.99;590.02;587.84;586.04;585.07;584.83;585.92;588.51;
3500;595.74;595.75;595.77;595.82;595.9;596.09;595.96;595.41;594.59;593.55;591.63;589.66;587.67;585.59;583.57;581.86;581.01;580.81;581.7;584.05;
4000;590.71;590.73;590.76;590.81;590.88;591.05;590.97;590.51;589.77;588.8;587.03;585.2;583.41;581.5;579.32;577.66;576.89;576.79;577.57;579.69;
4500;585.66;585.68;585.72;585.75;585.8;585.98;585.97;585.62;584.92;584.02;582.41;580.71;579.11;577.41;575.42;573.57;572.74;572.73;573.5;575.45;
5000;580.56;580.57;580.61;580.65;580.72;580.92;580.96;580.71;580.05;579.2;577.76;576.2;574.78;573.27;571.47;569.77;568.76;568.73;569.45;571.27;
5500;575.43;575.45;575.5;575.55;575.64;575.86;575.98;575.78;575.13;574.37;573.09;571.67;570.42;569.09;567.49;565.99;565;564.87;565.58;567.16;
6000;570.27;570.3;570.36;570.44;570.57;570.82;570.98;570.83;570.21;569.53;568.41;567.13;566.03;564.88;563.48;562.16;561.26;561.14;561.78;563.35;
6500;565.11;565.14;565.22;565.32;565.46;565.71;565.9;565.8;565.27;564.69;563.7;562.57;561.62;560.64;559.45;558.3;557.49;557.43;558.09;559.59;
7000;559.96;560;560.08;560.19;560.33;560.59;560.78;560.75;560.31;559.82;559;558.01;557.21;556.39;555.42;554.45;553.76;553.77;554.51;555.94;
7500;554.81;554.84;554.93;555.04;555.17;555.42;555.65;555.71;555.37;554.96;554.29;553.47;552.82;552.16;551.37;550.58;550.04;550.14;550.95;552.49;
8000;549.61;549.64;549.73;549.85;550;550.27;550.55;550.7;550.43;550.09;549.6;548.91;548.41;547.9;547.29;546.69;546.3;546.5;547.37;549.04;
8500;544.41;544.45;544.55;544.69;544.86;545.15;545.47;545.7;545.5;545.24;544.91;544.35;543.99;543.62;543.18;542.74;542.56;542.85;543.81;545.58;
9000;539.26;539.31;539.41;539.57;539.76;540.07;540.41;540.7;540.58;540.41;540.23;539.79;539.55;539.31;539.03;538.76;538.77;539.17;540.24;542.1;
9500;534.15;534.2;534.31;534.48;534.69;535.01;535.36;535.71;535.69;535.63;535.56;535.23;535.11;534.98;534.85;534.78;534.94;535.48;536.67;538.63;
10000;529.06;529.11;529.24;529.42;529.63;529.96;530.36;530.78;530.87;530.88;530.89;530.69;530.66;530.65;530.66;530.76;531.09;531.77;533.08;535.15;
10500;524;524.05;524.18;524.37;524.61;524.97;525.4;525.89;526.07;526.14;526.26;526.19;526.2;526.3;526.44;526.71;527.19;528.06;529.48;531.66;
11000;518.98;519.03;519.17;519.38;519.65;520.04;520.51;521.03;521.29;521.43;521.64;521.69;521.76;521.95;522.21;522.64;523.26;524.3;525.84;528.13;
11500;519.46;519.52;519.67;519.89;520.17;520.56;521.04;521.58;521.86;522.02;522.27;522.34;522.42;522.63;522.89;523.32;523.94;524.98;526.53;528.83;
12000;519.99;520.04;520.19;520.41;520.7;521.1;521.59;522.14;522.44;522.63;522.91;522.99;523.09;523.32;523.59;524.02;524.64;525.67;527.22;529.53;
12500;520.52;520.58;520.73;520.96;521.25;521.66;522.15;522.71;523.04;523.25;523.57;523.67;523.78;524.02;524.3;524.72;525.34;526.37;527.91;530.22;
13000;521.07;521.13;521.28;521.51;521.81;522.23;522.73;523.3;523.65;523.89;524.24;524.35;524.48;524.73;525.02;525.44;526.05;527.08;528.61;530.93;
13500;521.64;521.7;521.85;522.09;522.39;522.82;523.33;523.91;524.28;524.56;524.92;525.05;525.2;525.46;525.75;526.17;526.78;527.8;529.33;531.65;
14000;522.22;522.28;522.43;522.68;522.99;523.42;523.94;524.54;524.93;525.24;525.61;525.76;525.93;526.2;526.5;526.92;527.51;528.53;530.05;532.38;
0.6;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95;
0;597.04;597.07;597.18;597.4;597.68;597.94;598;597.71;597.31;596.02;594.14;591.19;586.51;580.51;576.48;576.07;580.28;589.87;605.5;-9999;
500;592.66;592.68;592.77;592.97;593.22;593.47;593.51;593.19;592.79;591.54;589.77;586.94;582.57;576.86;572.73;571.98;575.49;584.08;598.42;-9999;
1000;588.37;588.38;588.44;588.59;588.82;589.04;589.04;588.69;588.25;587.07;585.36;582.67;578.56;573.17;569.02;567.93;570.79;578.41;591.38;-9999;
1500;584.28;584.28;584.33;584.44;584.6;584.75;584.62;584.23;583.76;582.59;580.94;578.38;574.52;569.43;565.31;563.89;566.16;572.85;584.54;601.66;
2000;580.19;580.2;580.24;580.33;580.47;580.59;580.42;579.92;579.29;578.11;576.52;574.09;570.46;565.69;561.6;559.89;561.64;567.43;577.88;593.56;
2500;576.13;576.13;576.16;576.23;576.34;576.45;576.24;575.71;575.05;573.77;572.08;569.8;566.36;561.93;557.88;555.91;557.06;562.14;571.43;585.61;
3000;572.1;572.09;572.09;572.14;572.23;572.32;572.07;571.52;570.81;569.54;567.84;565.55;562.22;558.11;554.15;551.95;552.71;556.97;565.22;577.89;
3500;568.12;568.1;568.08;568.08;568.12;568.21;567.93;567.33;566.58;565.31;563.61;561.44;558.21;554.24;550.38;548.05;548.38;551.95;559.2;570.43;
4000;564.19;564.17;564.12;564.08;564.07;564.12;563.8;563.16;562.36;561.08;559.36;557.3;554.24;550.49;546.7;544.2;544.13;547.03;553.37;563.3;
4500;560.24;560.21;560.18;560.12;560.06;560.04;559.68;559.01;558.14;556.86;555.1;553.13;550.25;546.68;543.07;540.55;540.06;542.29;547.71;556.47;
5000;556.22;556.19;556.15;556.09;556.02;555.98;555.54;554.86;553.94;552.64;550.84;548.92;546.22;542.84;539.46;536.97;536.18;537.79;542.36;549.97;
5500;552.19;552.16;552.11;552.04;551.97;551.92;551.42;550.68;549.75;548.44;546.6;544.74;542.21;539.02;535.83;533.38;532.35;533.57;537.34;543.89;
6000;548.15;548.12;548.06;547.97;547.89;547.86;547.32;546.51;545.55;544.24;542.38;540.56;538.18;535.16;532.16;529.78;528.56;529.4;532.5;538.14;
6500;544.09;544.06;543.99;543.9;543.8;543.76;543.24;542.33;541.35;540.03;538.15;536.34;534.1;531.27;528.43;526.16;524.83;525.31;527.85;532.65;
7000;539.34;539.34;539.36;539.4;539.49;539.64;539.15;538.19;537.14;535.81;533.91;532.08;529.98;527.34;524.64;522.52;521.12;521.31;523.71;527.42;
7500;534.45;534.45;534.48;534.53;534.62;534.82;534.65;534.02;532.92;531.59;529.66;527.82;525.82;523.39;520.85;518.85;517.45;517.39;518.99;522.41;
8000;529.52;529.53;529.56;529.61;529.71;529.91;529.76;529.21;528.45;527.38;525.4;523.53;521.62;519.4;517.03;515.13;513.81;513.53;514.79;517.66;
8500;524.55;524.56;524.59;524.65;524.75;524.94;524.84;524.38;523.72;522.77;521.05;519.21;517.38;515.38;513.16;511.35;510.15;509.73;510.72;513.22;
9000;519.53;519.54;519.58;519.63;519.72;519.93;519.9;519.55;518.95;518.1;516.51;514.86;513.12;511.29;509.25;507.52;506.45;505.99;506.77;508.78;
9500;514.46;514.47;514.5;514.58;514.69;514.92;514.97;514.71;514.16;513.38;511.96;510.47;508.92;507.16;505.28;503.65;502.71;502.27;502.89;504.63;
10000;509.38;509.39;509.44;509.53;509.66;509.92;510.04;509.84;509.3;508.62;507.36;506.05;504.7;503.15;501.3;499.76;498.91;498.54;499.05;500.61;
10500;504.31;504.34;504.41;504.51;504.66;504.93;505.08;504.91;504.4;503.83;502.75;501.61;500.46;499.07;497.39;495.81;495;494.77;495.2;496.64;
11000;499.27;499.3;499.37;499.49;499.64;499.91;500.06;499.92;499.49;499;498.08;497.08;496.1;494.89;493.41;492.02;491.11;490.95;491.4;492.76;
11500;499.63;499.66;499.74;499.85;500.01;500.29;500.46;500.35;499.96;499.51;498.64;497.69;496.75;495.54;494.07;492.68;491.76;491.59;492.01;493.37;
12000;500;500.03;500.11;500.22;500.38;500.65;500.84;500.79;500.43;500.03;499.22;498.32;497.41;496.2;494.73;493.34;492.42;492.23;492.64;493.98;
12500;500.38;500.41;500.49;500.6;500.75;501.04;501.25;501.23;500.93;500.56;499.82;498.96;498.08;496.88;495.41;494.02;493.08;492.87;493.28;494.59;
13000;500.76;500.79;500.87;500.98;501.15;501.44;501.68;501.69;501.44;501.11;500.44;499.62;498.77;497.55;496.09;494.7;493.76;493.52;493.94;495.22;
13500;501.15;501.18;501.27;501.39;501.57;501.88;502.13;502.17;501.95;501.68;501.07;500.29;499.46;498.24;496.78;495.39;494.43;494.17;494.6;495.86;
14000;501.57;501.6;501.69;501.82;502.01;502.33;502.6;502.66;502.48;502.26;501.71;500.96;500.16;498.94;497.48;496.08;495.12;494.84;495.27;496.49;
0.55;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95;
0;569.61;569.67;569.84;570.16;570.47;570.69;570.74;570.21;569.1;566.61;562.71;555.8;546.98;542.52;543.89;552.72;570.52;-9999;-9999;-9999;
500;565.15;565.18;565.35;565.67;565.98;566.21;566.28;565.76;564.73;562.41;558.78;552.24;543.51;538.83;539.74;547.74;564.28;-9999;-9999;-9999;
1000;560.65;560.7;560.87;561.19;561.5;561.72;561.8;561.32;560.34;558.18;554.79;548.65;540.05;535.17;535.6;542.82;558.14;-9999;-9999;-9999;
